iteration,cd_fore,cd_aft,cd_viscous,cd_total,mean_abs_drho_dtau_kg_m3_s
100270,0.8467493012756906,,0.0,0.8467493012756906,7.8033923288
100275,0.8466748277194592,,0.0,0.8466748277194592,7.7554062327
100280,0.8466791066046516,,0.0,0.8466791066046516,7.7098496263
100285,0.8467402286799907,,0.0,0.8467402286799907,7.6507252721
100290,0.8468339709778501,,0.0,0.8468339709778501,7.6107087341
100295,0.8469353846676526,,0.0,0.8469353846676526,7.5534445239
100300,0.8470154692377687,,0.0,0.8470154692377687,7.4923764673
100305,0.8470639998325376,,0.0,0.8470639998325376,7.4498689587
100310,0.847075995917194,,0.0,0.847075995917194,7.4023756666
100315,0.847039821159096,,0.0,0.847039821159096,7.3596169355
100320,0.8469559307086407,,0.0,0.8469559307086407,7.3252898437
100325,0.8468380647121856,,0.0,0.8468380647121856,7.2795895893
100330,0.8467200841241714,,0.0,0.8467200841241714,7.2410612288
100335,0.8466370143529969,,0.0,0.8466370143529969,7.2045542161
100340,0.8466164470088924,,0.0,0.8466164470088924,7.1608132422
100345,0.8466673481283212,,0.0,0.8466673481283212,7.1352835288
100350,0.84677433560976,,0.0,0.84677433560976,7.0930947505
100355,0.8469237185630322,,0.0,0.8469237185630322,7.0635027804
100360,0.8470778385349118,,0.0,0.8470778385349118,7.034172659
100365,0.8472072006475946,,0.0,0.8472072006475946,6.997283715
100370,0.8472871966438924,,0.0,0.8472871966438924,6.9728961226
100375,0.8473170432413886,,0.0,0.8473170432413886,6.9358973659
100380,0.8472967100278471,,0.0,0.8472967100278471,6.9180045254
100385,0.8472339919649279,,0.0,0.8472339919649279,6.8924538008
100390,0.8471516421779756,,0.0,0.8471516421779756,6.8551008614
100395,0.8470716987846602,,0.0,0.8470716987846602,6.8377159509
100400,0.8470116982223661,,0.0,0.8470116982223661,6.8048867932
100405,0.8469814375091647,,0.0,0.8469814375091647,6.7822332285
100410,0.8469758588573912,,0.0,0.8469758588573912,6.7635935731
100415,0.8469807572936704,,0.0,0.8469807572936704,6.7304039357
100420,0.8469891947974854,,0.0,0.8469891947974854,6.7130349019
100425,0.8469918614994905,,0.0,0.8469918614994905,6.678528182
100430,0.8469890703692414,,0.0,0.8469890703692414,6.6533678286
100435,0.8469803601156889,,0.0,0.8469803601156889,6.6407795411
100440,0.8469797890932179,,0.0,0.8469797890932179,6.609552001
100445,0.8470025755992654,,0.0,0.8470025755992654,6.6004167534
100450,0.8470385907149514,,0.0,0.8470385907149514,6.5719558993
100455,0.8470809826653679,,0.0,0.8470809826653679,6.5496458961
100460,0.8471180706781751,,0.0,0.8471180706781751,6.5257334181
100465,0.8471453637391969,,0.0,0.8471453637391969,6.5063527413
100470,0.8471613798412572,,0.0,0.8471613798412572,6.4905868314
100475,0.847165985577954,,0.0,0.847165985577954,6.4746244025
100480,0.8471530186154043,,0.0,0.8471530186154043,6.4605155203
100485,0.8471204370266096,,0.0,0.8471204370266096,6.4399911971
100490,0.8470721902987782,,0.0,0.8470721902987782,6.4192840098
100495,0.8470133579155773,,0.0,0.8470133579155773,6.403381117
100500,0.8469462167348903,,0.0,0.8469462167348903,6.3935119893
100505,0.8468800157724882,,0.0,0.8468800157724882,6.3719203832
100510,0.8468241710931709,,0.0,0.8468241710931709,6.3652941917
100515,0.8467856654481788,,0.0,0.8467856654481788,6.3472495813
100520,0.8467633303819442,,0.0,0.8467633303819442,6.3228732275
100525,0.8467642280522015,,0.0,0.8467642280522015,6.3171664089
100530,0.8467876889677711,,0.0,0.8467876889677711,6.2918267131
100535,0.8468269917771286,,0.0,0.8468269917771286,6.2850406463
100540,0.8468792626694867,,0.0,0.8468792626694867,6.2762849393
100545,0.8469399089024673,,0.0,0.8469399089024673,6.2635990647
100550,0.8469985129028722,,0.0,0.8469985129028722,6.255045751
100555,0.8470398370200231,,0.0,0.8470398370200231,6.2405631922
100560,0.8470580034708854,,0.0,0.8470580034708854,6.2362277698
100565,0.8470476364052808,,0.0,0.8470476364052808,6.2227382383
100570,0.8470119826859074,,0.0,0.8470119826859074,6.2209393014
100575,0.8469594155725503,,0.0,0.8469594155725503,6.2193086311
100580,0.8469041885380982,,0.0,0.8469041885380982,6.2042415178
100585,0.8468611068119771,,0.0,0.8468611068119771,6.2006745458
100590,0.8468409375043813,,0.0,0.8468409375043813,6.1928351095
100595,0.8468462824039257,,0.0,0.8468462824039257,6.183278447
100600,0.8468758879735382,,0.0,0.8468758879735382,6.1771687709
100605,0.8469181862280755,,0.0,0.8469181862280755,6.1645634404
100610,0.8469684195442766,,0.0,0.8469684195442766,6.1521796148
100615,0.8470114201759521,,0.0,0.8470114201759521,6.1457170356
100620,0.8470422876205369,,0.0,0.8470422876205369,6.1305191345
100625,0.8470552244764282,,0.0,0.8470552244764282,6.1311496676
100630,0.8470420620752462,,0.0,0.8470420620752462,6.1236742706
100635,0.8470057048000784,,0.0,0.8470057048000784,6.11810635
100640,0.8469499390761641,,0.0,0.8469499390761641,6.106922348
100645,0.8468850170428687,,0.0,0.8468850170428687,6.1039444597
100650,0.8468195922036391,,0.0,0.8468195922036391,6.0908065972
100655,0.8467663439144013,,0.0,0.8467663439144013,6.0782357513
100660,0.8467328261234828,,0.0,0.8467328261234828,6.0671255343
100665,0.8467246969037019,,0.0,0.8467246969037019,6.0596457377
100670,0.8467378729831145,,0.0,0.8467378729831145,6.0532294218
100675,0.8467746961184426,,0.0,0.8467746961184426,6.053026876
100680,0.8468262727096391,,0.0,0.8468262727096391,6.0394293454
100685,0.8468879540208886,,0.0,0.8468879540208886,6.0341629928
100690,0.8469524201907731,,0.0,0.8469524201907731,6.0220429047
100695,0.8470120494327621,,0.0,0.8470120494327621,6.0122211864
100700,0.8470585995070569,,0.0,0.8470585995070569,6.0206174494
100705,0.8470885173186596,,0.0,0.8470885173186596,6.0092056904
100710,0.847092620933334,,0.0,0.847092620933334,5.9990904248
100715,0.8470804121085388,,0.0,0.8470804121085388,6.0005977777
100720,0.847054829190117,,0.0,0.847054829190117,5.9759531819
100725,0.8470261328881551,,0.0,0.8470261328881551,5.9788683883
100730,0.8470048233981846,,0.0,0.8470048233981846,5.9664404837
100735,0.8469917737405455,,0.0,0.8469917737405455,5.9602095067
100740,0.8469866143992943,,0.0,0.8469866143992943,5.9560784565
100745,0.8469844136156548,,0.0,0.8469844136156548,5.9466988825
100750,0.846977070195667,,0.0,0.846977070195667,5.9448812529
100755,0.8469640355113248,,0.0,0.8469640355113248,5.9287281301
100760,0.8469388900634593,,0.0,0.8469388900634593,5.9135758072
100765,0.8469057402605962,,0.0,0.8469057402605962,5.9157012734
100770,0.8468694313976337,,0.0,0.8468694313976337,5.9079148353
100775,0.8468309385141397,,0.0,0.8468309385141397,5.9060153245
100780,0.846797146663866,,0.0,0.846797146663866,5.9040066575
100785,0.8467721553289149,,0.0,0.8467721553289149,5.8952239366
100790,0.8467610235629153,,0.0,0.8467610235629153,5.8912942354
100795,0.8467669198988688,,0.0,0.8467669198988688,5.8863502619
100800,0.8467909187326812,,0.0,0.8467909187326812,5.8765265768
100805,0.8468284157536841,,0.0,0.8468284157536841,5.8729127282
100810,0.8468767919590635,,0.0,0.8468767919590635,5.8715321223
100815,0.8469262021077099,,0.0,0.8469262021077099,5.8620361194
100820,0.8469704049394391,,0.0,0.8469704049394391,5.8569133266
100825,0.8470075495131848,,0.0,0.8470075495131848,5.8528415828
100830,0.8470266633561276,,0.0,0.8470266633561276,5.8449415337
100835,0.8470301407261132,,0.0,0.8470301407261132,5.8409289016
100840,0.8470129358257549,,0.0,0.8470129358257549,5.8371714768
100845,0.8469781034841251,,0.0,0.8469781034841251,5.8378370921
100850,0.8469336787594836,,0.0,0.8469336787594836,5.8332312366
100855,0.8468842504944575,,0.0,0.8468842504944575,5.8240143015
100860,0.8468409309562921,,0.0,0.8468409309562921,5.8216052896
100865,0.8468103050343354,,0.0,0.8468103050343354,5.8195189057
100870,0.8467961460430969,,0.0,0.8467961460430969,5.8120352463
100875,0.8467975863898751,,0.0,0.8467975863898751,5.8122072789
100880,0.8468103906105842,,0.0,0.8468103906105842,5.8011768881
100885,0.8468324833684199,,0.0,0.8468324833684199,5.8052065415
100890,0.8468549398216748,,0.0,0.8468549398216748,5.7993617813
100895,0.8468758159882122,,0.0,0.8468758159882122,5.7937613632
100900,0.8468859281585356,,0.0,0.8468859281585356,5.794562673
100905,0.8468892083291802,,0.0,0.8468892083291802,5.7846387874
100910,0.8468852912622883,,0.0,0.8468852912622883,5.7888921111
100915,0.846880451758811,,0.0,0.846880451758811,5.7806236541
100920,0.8468735223090154,,0.0,0.8468735223090154,5.7757246109
100925,0.8468716670607612,,0.0,0.8468716670607612,5.7738889436
100930,0.8468760224567367,,0.0,0.8468760224567367,5.764355639
100935,0.8468859149604983,,0.0,0.8468859149604983,5.7684416711
100940,0.8468963788068595,,0.0,0.8468963788068595,5.7535326008
100945,0.8469039476702789,,0.0,0.8469039476702789,5.7564638143
100950,0.8469053602095055,,0.0,0.8469053602095055,5.742682837
100955,0.8469010549136872,,0.0,0.8469010549136872,5.740126468
100960,0.8468861903876765,,0.0,0.8468861903876765,5.7358641999
100965,0.846867604699048,,0.0,0.846867604699048,5.7229730743
100970,0.8468477943722472,,0.0,0.8468477943722472,5.7260551244
100975,0.8468330121775431,,0.0,0.8468330121775431,5.7092600866
100980,0.8468273988645516,,0.0,0.8468273988645516,5.7060699539
100985,0.8468277789447447,,0.0,0.8468277789447447,5.6968714766
100990,0.8468369677035452,,0.0,0.8468369677035452,5.6953942193
100995,0.8468511786138545,,0.0,0.8468511786138545,5.6882964435
101000,0.8468659734972999,,0.0,0.8468659734972999,5.6893556574
101005,0.8468773026518072,,0.0,0.8468773026518072,5.6849762066
101010,0.846879787855334,,0.0,0.846879787855334,5.6804438424
101015,0.8468763602217231,,0.0,0.8468763602217231,5.6708270031
101020,0.8468636714947543,,0.0,0.8468636714947543,5.6709292137
101025,0.8468465923031552,,0.0,0.8468465923031552,5.6670363134
101030,0.8468280190995499,,0.0,0.8468280190995499,5.6593843755
101035,0.8468088927570324,,0.0,0.8468088927570324,5.6610766119
101040,0.8467977546466621,,0.0,0.8467977546466621,5.6503970842
101045,0.8467968766061207,,0.0,0.8467968766061207,5.6430669641
101050,0.8468089181927206,,0.0,0.8468089181927206,5.6356477577
101055,0.8468300871606993,,0.0,0.8468300871606993,5.6269592476
101060,0.8468618216304845,,0.0,0.8468618216304845,5.620189784
101065,0.8468985477376836,,0.0,0.8468985477376836,5.6102845466
101070,0.8469364394192914,,0.0,0.8469364394192914,5.6048950356
101075,0.8469714910782518,,0.0,0.8469714910782518,5.5921133037
101080,0.8469959211546602,,0.0,0.8469959211546602,5.5873215615
101085,0.8470064041650955,,0.0,0.8470064041650955,5.5700347593
101090,0.8470074176928758,,0.0,0.8470074176928758,5.5603843796
101095,0.8469964420915254,,0.0,0.8469964420915254,5.54631423
101100,0.84697603802766,,0.0,0.84697603802766,5.5345722041
101105,0.8469466557915393,,0.0,0.8469466557915393,5.5292617243
101110,0.8469117296085171,,0.0,0.8469117296085171,5.5218382265
101115,0.846874557416387,,0.0,0.846874557416387,5.5035901564
101120,0.8468408246735306,,0.0,0.8468408246735306,5.5055743405
101125,0.8468136636947414,,0.0,0.8468136636947414,5.4823348596
101130,0.8467932641854357,,0.0,0.8467932641854357,5.4811780603
101135,0.8467836972090097,,0.0,0.8467836972090097,5.4716448191
101140,0.8467870680052074,,0.0,0.8467870680052074,5.4605044384
101145,0.8468019865165748,,0.0,0.8468019865165748,5.4554440297
101150,0.8468244192511959,,0.0,0.8468244192511959,5.4361380973
101155,0.8468544763333778,,0.0,0.8468544763333778,5.4266569298
101160,0.8468866950561781,,0.0,0.8468866950561781,5.4161683708
101165,0.8469212276990461,,0.0,0.8469212276990461,5.4020773706
101170,0.8469513152953232,,0.0,0.8469513152953232,5.3875962351
101175,0.846979574796089,,0.0,0.846979574796089,5.3734348708
101180,0.8469982882306599,,0.0,0.8469982882306599,5.3671654994
101185,0.8470087284893493,,0.0,0.8470087284893493,5.3449795236
101190,0.8470066838121535,,0.0,0.8470066838121535,5.3355696069
101195,0.8469944758749881,,0.0,0.8469944758749881,5.3227140249
101200,0.8469732017738013,,0.0,0.8469732017738013,5.3108073904
101205,0.8469431958976761,,0.0,0.8469431958976761,5.3014575832
101210,0.8469070103279556,,0.0,0.8469070103279556,5.2830080237
101215,0.8468656860070863,,0.0,0.8468656860070863,5.2717243765
101220,0.846820808387501,,0.0,0.846820808387501,5.2549723343
101225,0.8467758660000388,,0.0,0.8467758660000388,5.237060687
101230,0.8467351391122666,,0.0,0.8467351391122666,5.2244854876
101235,0.8467055903509648,,0.0,0.8467055903509648,5.2141288995
101240,0.8466880342402104,,0.0,0.8466880342402104,5.1978907735
101245,0.8466897157458342,,0.0,0.8466897157458342,5.1863489355
101250,0.8467102258450888,,0.0,0.8467102258450888,5.1708547025
101255,0.8467497077228558,,0.0,0.8467497077228558,5.1585623747
101260,0.8468013491255829,,0.0,0.8468013491255829,5.1444916718
101265,0.8468565992966165,,0.0,0.8468565992966165,5.1229665749
101270,0.8469085407618883,,0.0,0.8469085407618883,5.1154264472
101275,0.8469550508491858,,0.0,0.8469550508491858,5.0975627952
101280,0.8469914514727032,,0.0,0.8469914514727032,5.0887889929
101285,0.8470161827175556,,0.0,0.8470161827175556,5.072095958
101290,0.8470245464025797,,0.0,0.8470245464025797,5.0513598392
101295,0.8470169619838109,,0.0,0.8470169619838109,5.0400290371
101300,0.8469956821057545,,0.0,0.8469956821057545,5.0229067004
101305,0.846964039280114,,0.0,0.846964039280114,5.015812832
101310,0.8469238078062108,,0.0,0.8469238078062108,4.9972054187
101315,0.8468808650887454,,0.0,0.8468808650887454,4.988840494
101320,0.8468376479626935,,0.0,0.8468376479626935,4.964024684
101325,0.84680047962666,,0.0,0.84680047962666,4.9646589339
101330,0.8467710627584237,,0.0,0.8467710627584237,4.9368907815
101335,0.8467539347762852,,0.0,0.8467539347762852,4.9401889793
101340,0.8467517135480565,,0.0,0.8467517135480565,4.9188264461
101345,0.8467654335117485,,0.0,0.8467654335117485,4.9073003996
101350,0.8467940294969856,,0.0,0.8467940294969856,4.9028699218
101355,0.8468315515898941,,0.0,0.8468315515898941,4.8846379531
101360,0.8468719753447954,,0.0,0.8468719753447954,4.8739512347
101365,0.8469154689602713,,0.0,0.8469154689602713,4.8540198298
101370,0.8469559469479017,,0.0,0.8469559469479017,4.8459614719
101375,0.8469889593718557,,0.0,0.8469889593718557,4.8230333271
101380,0.8470105551733836,,0.0,0.8470105551733836,4.8255949798
101385,0.8470234588086363,,0.0,0.8470234588086363,4.8075877055
101390,0.8470272100779126,,0.0,0.8470272100779126,4.7906430078
101395,0.8470252089527849,,0.0,0.8470252089527849,4.7838346554
101400,0.8470157260538227,,0.0,0.8470157260538227,4.7702711462
101405,0.8469996341394422,,0.0,0.8469996341394422,4.7615529415
101410,0.8469788965304701,,0.0,0.8469788965304701,4.7457566903
101415,0.8469589464237942,,0.0,0.8469589464237942,4.7360718361
101420,0.8469413393543553,,0.0,0.8469413393543553,4.7184464306
101425,0.8469281094787531,,0.0,0.8469281094787531,4.7034613436
101430,0.8469186764762298,,0.0,0.8469186764762298,4.693150533
101435,0.8469119163454666,,0.0,0.8469119163454666,4.6774522373
101440,0.8469068993305697,,0.0,0.8469068993305697,4.6701845074
101445,0.8469030928390755,,0.0,0.8469030928390755,4.6614132372
101450,0.8469002637008072,,0.0,0.8469002637008072,4.6469039198
101455,0.8468977418570839,,0.0,0.8468977418570839,4.6380873813
101460,0.8468948659654595,,0.0,0.8468948659654595,4.6285963238
101465,0.8468914108589769,,0.0,0.8468914108589769,4.6178158523
101470,0.8468851264541617,,0.0,0.8468851264541617,4.6033216616
101475,0.8468752573925591,,0.0,0.8468752573925591,4.5969390671
101480,0.8468644856404974,,0.0,0.8468644856404974,4.5810142043
101485,0.8468563581959763,,0.0,0.8468563581959763,4.5677065858
101490,0.8468519463991269,,0.0,0.8468519463991269,4.5588349304
101495,0.8468522747057624,,0.0,0.8468522747057624,4.5374571293
101500,0.8468585955616069,,0.0,0.8468585955616069,4.5313686773
101505,0.8468700595485442,,0.0,0.8468700595485442,4.5169681043
101510,0.8468862805766902,,0.0,0.8468862805766902,4.5093547191
101515,0.8469065529657597,,0.0,0.8469065529657597,4.4970920639
101520,0.8469293941556267,,0.0,0.8469293941556267,4.4832078079
101525,0.84695328973335,,0.0,0.84695328973335,4.4738645405
101530,0.846975377281817,,0.0,0.846975377281817,4.4626101629
101535,0.8469917351795764,,0.0,0.8469917351795764,4.4650055887
101540,0.846996825489417,,0.0,0.846996825489417,4.4543417359
101545,0.8469943065414044,,0.0,0.8469943065414044,4.4456062633
101550,0.8469836035297269,,0.0,0.8469836035297269,4.4374790702
101555,0.846968165565728,,0.0,0.846968165565728,4.4273702878
101560,0.8469496713611796,,0.0,0.8469496713611796,4.4206372577
101565,0.8469281788011895,,0.0,0.8469281788011895,4.4142043174
101570,0.8469062757342191,,0.0,0.8469062757342191,4.4058819386
101575,0.8468849930623112,,0.0,0.8468849930623112,4.4038871453
101580,0.846866356400447,,0.0,0.846866356400447,4.3923602759
101585,0.8468528262731332,,0.0,0.8468528262731332,4.3850125147
101590,0.8468436592976425,,0.0,0.8468436592976425,4.3701011615
101595,0.8468408921916047,,0.0,0.8468408921916047,4.3641345696
101600,0.8468460710898151,,0.0,0.8468460710898151,4.3564792
101605,0.8468585347662376,,0.0,0.8468585347662376,4.343403231
101610,0.846878723397972,,0.0,0.846878723397972,4.3515789256
101615,0.8469061037959509,,0.0,0.8469061037959509,4.3416598591
101620,0.8469363087194333,,0.0,0.8469363087194333,4.3337341682
101625,0.8469651998488724,,0.0,0.8469651998488724,4.329502312
101630,0.8469927480962016,,0.0,0.8469927480962016,4.3236830159
101635,0.8470193890257555,,0.0,0.8470193890257555,4.324440413
101640,0.8470440138859874,,0.0,0.8470440138859874,4.3194712619
101645,0.8470620085295435,,0.0,0.8470620085295435,4.3094985879
101650,0.8470703293318598,,0.0,0.8470703293318598,4.3117579053
101655,0.8470671601149468,,0.0,0.8470671601149468,4.3053254263
101660,0.8470512809116024,,0.0,0.8470512809116024,4.2961627297
101665,0.8470269593879597,,0.0,0.8470269593879597,4.2951417383
101670,0.846995281348151,,0.0,0.846995281348151,4.2850206743
101675,0.8469551922588073,,0.0,0.8469551922588073,4.2871911738
101680,0.8469097090282892,,0.0,0.8469097090282892,4.27667624
101685,0.8468618120120692,,0.0,0.8468618120120692,4.2775681263
101690,0.8468153507735164,,0.0,0.8468153507735164,4.2688814729
101695,0.8467761983955923,,0.0,0.8467761983955923,4.266433218
101700,0.8467513357378673,,0.0,0.8467513357378673,4.264816245
101705,0.846742862015844,,0.0,0.846742862015844,4.2547480748
101710,0.846750045895279,,0.0,0.846750045895279,4.2540097687
101715,0.8467718374992219,,0.0,0.8467718374992219,4.24533936
101720,0.846808601177901,,0.0,0.846808601177901,4.2398995102
101725,0.8468545473874202,,0.0,0.8468545473874202,4.2378098087
101730,0.8469008838776002,,0.0,0.8469008838776002,4.2338973819
101735,0.8469433753880735,,0.0,0.8469433753880735,4.2266445122
101740,0.8469797205128982,,0.0,0.8469797205128982,4.2226410804
101745,0.8470072646276555,,0.0,0.8470072646276555,4.2134540536
101750,0.8470223594135812,,0.0,0.8470223594135812,4.202595738
101755,0.8470261184387051,,0.0,0.8470261184387051,4.196663856
101760,0.8470168067795484,,0.0,0.8470168067795484,4.1889857234
101765,0.8469971806286665,,0.0,0.8469971806286665,4.191090222
101770,0.8469697707642867,,0.0,0.8469697707642867,4.1740671638
101775,0.8469377960232859,,0.0,0.8469377960232859,4.1778557236
101780,0.8469035200946128,,0.0,0.8469035200946128,4.166532684
101785,0.8468696357562185,,0.0,0.8468696357562185,4.1563367665
101790,0.8468400131324717,,0.0,0.8468400131324717,4.159440585
101795,0.84681495176207,,0.0,0.84681495176207,4.1418244925
101800,0.8467976538642954,,0.0,0.8467976538642954,4.1386838322
101805,0.8467894950908058,,0.0,0.8467894950908058,4.1239338844
101810,0.8467911658866659,,0.0,0.8467911658866659,4.1176585398
101815,0.8468026138526119,,0.0,0.8468026138526119,4.1062081701
101820,0.8468232732191951,,0.0,0.8468232732191951,4.0985114665
101825,0.846851448540638,,0.0,0.846851448540638,4.0915120535
101830,0.8468854292523523,,0.0,0.8468854292523523,4.083036255
101835,0.8469192614243036,,0.0,0.8469192614243036,4.0803380396
101840,0.8469469233173567,,0.0,0.8469469233173567,4.0697369515
101845,0.8469677816585403,,0.0,0.8469677816585403,4.0575210753
101850,0.8469811606996119,,0.0,0.8469811606996119,4.0495260696
101855,0.8469887915370568,,0.0,0.8469887915370568,4.0448539644
101860,0.8469896863116037,,0.0,0.8469896863116037,4.0366847925
101865,0.8469868311992484,,0.0,0.8469868311992484,4.0240288171
101870,0.8469811667384053,,0.0,0.8469811667384053,4.016673916
101875,0.8469761877024251,,0.0,0.8469761877024251,4.0076212423
101880,0.8469729125374307,,0.0,0.8469729125374307,4.0052354908
101885,0.8469677917717002,,0.0,0.8469677917717002,3.9838359597
101890,0.846962614197659,,0.0,0.846962614197659,3.9723893173
101895,0.8469580284835633,,0.0,0.8469580284835633,3.9623101922
101900,0.8469534434097253,,0.0,0.8469534434097253,3.9514222254
101905,0.8469468436925934,,0.0,0.8469468436925934,3.9420667427
101910,0.8469373377298063,,0.0,0.8469373377298063,3.9310467203
101915,0.8469266734973676,,0.0,0.8469266734973676,3.92214358
101920,0.8469152658676504,,0.0,0.8469152658676504,3.9026116379
101925,0.8469017207815908,,0.0,0.8469017207815908,3.8966619006
101930,0.8468867615847633,,0.0,0.8468867615847633,3.8857900535
101935,0.8468733632777584,,0.0,0.8468733632777584,3.8738989263
101940,0.8468632877621824,,0.0,0.8468632877621824,3.8629821976
101945,0.8468555901487803,,0.0,0.8468555901487803,3.8508703369
101950,0.8468521835563624,,0.0,0.8468521835563624,3.8451614378
101955,0.846854753492162,,0.0,0.846854753492162,3.8317593766
101960,0.8468640221376492,,0.0,0.8468640221376492,3.821233
101965,0.8468784415536664,,0.0,0.8468784415536664,3.8092589781
101970,0.8468948839799801,,0.0,0.8468948839799801,3.7989797399
101975,0.846911411254977,,0.0,0.846911411254977,3.7866959555
101980,0.8469302895995338,,0.0,0.8469302895995338,3.7798535928
101985,0.8469515974015525,,0.0,0.8469515974015525,3.7685277291
101990,0.8469724655212157,,0.0,0.8469724655212157,3.7557684854
101995,0.8469898909757658,,0.0,0.8469898909757658,3.747759376
102000,0.8470040778036586,,0.0,0.8470040778036586,3.7345814619
102005,0.8470143970245589,,0.0,0.8470143970245589,3.715024059
102010,0.8470193386200208,,0.0,0.8470193386200208,3.708378442
102015,0.8470199746577408,,0.0,0.8470199746577408,3.6958389312
102020,0.8470155291891621,,0.0,0.8470155291891621,3.6855070101
102025,0.8470037529020293,,0.0,0.8470037529020293,3.6761467945
102030,0.8469847854016019,,0.0,0.8469847854016019,3.6656214251
102035,0.8469611357264509,,0.0,0.8469611357264509,3.6548484719
102040,0.8469324571770861,,0.0,0.8469324571770861,3.6478388122
102045,0.8469008756561106,,0.0,0.8469008756561106,3.6383613156
102050,0.846867851911238,,0.0,0.846867851911238,3.6275252854
102055,0.8468353685146769,,0.0,0.8468353685146769,3.6206352112
102060,0.8468079278451758,,0.0,0.8468079278451758,3.6047016735
102065,0.8467895428773049,,0.0,0.8467895428773049,3.5966505061
102070,0.8467831087104164,,0.0,0.8467831087104164,3.5905328825
102075,0.8467904013026815,,0.0,0.8467904013026815,3.5839064941
102080,0.8468145372825822,,0.0,0.8468145372825822,3.5708479085
102085,0.8468521418086566,,0.0,0.8468521418086566,3.5628400409
102090,0.846898074048919,,0.0,0.846898074048919,3.5497179501
102095,0.8469456521149952,,0.0,0.8469456521149952,3.5346210214
102100,0.846993350491295,,0.0,0.846993350491295,3.5265456966
102105,0.8470357760988894,,0.0,0.8470357760988894,3.5099447829
102110,0.8470677806409712,,0.0,0.8470677806409712,3.5023928316
102115,0.8470864112931448,,0.0,0.8470864112931448,3.4884747127
102120,0.8470928132143323,,0.0,0.8470928132143323,3.4808003298
102125,0.8470848224502574,,0.0,0.8470848224502574,3.4738231951
